mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.3405659198761,70.11402130126953,-9.520965576171875,1.989872879911047,1.7625848128142894,-0.6688624075002622,0.02337561547756195,4.981427192687988,0.02337561547756195,2.4260320072630703,2.4260320072630703,0.779037356376648,70.75750732421875,118.7431307775696,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.4406316280365,70.04344940185547,-9.344483375549316,1.9620285466852372,2.018437616199852,0.05705307239219909,0.027772722765803337,4.971706867218018,0.027772722765803337,2.607445564228699,2.607445564228699,0.7506903409957886,70.66402435302734,118.9332044893672,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.54065871238708,69.96038818359375,-9.147140502929688,1.9704528890493238,2.2455835000181557,0.0992602557429613,-0.05509719252586365,4.9612650871276855,-0.05509719252586365,2.4091905802457676,2.4091905802457676,0.7412590384483337,70.55583953857422,119.14731636883516,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.6406831741333,69.8722152709961,-8.936925888061523,1.9619608585719315,2.3086772108903997,-0.2938559793555713,0.007094975560903549,4.986549377441406,0.007094975560903549,2.6516772708868617,2.6516772708868617,0.721505880355835,70.4414291381836,119.37528198079963,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.74003887176514,69.78398895263672,-8.715873718261719,1.9535984405602598,2.4409523116178544,0.09560603410513194,0.004271483980119228,4.985719203948975,0.004271483980119228,2.8337691449757796,2.8337691449757796,0.7035942673683167,70.32617950439453,119.61329170929093,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.83866810798645,69.68781280517578,-8.482650756835938,1.9642739727362006,2.5924387661114157,0.11487155504573068,-0.08785959333181381,4.950106620788574,-0.08785959333181381,2.2562079793264034,2.2562079793264034,0.6660360097885132,70.20218658447266,119.86556811684568,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,64.93998765945435,69.59733581542969,-8.260727882385254,1.948625272651303,2.2969849407995953,-0.5191401899628234,-0.027366843074560165,4.979350566864014,-0.027366843074560165,2.7309806294197725,2.7309806294197725,0.640791118144989,70.08586883544922,120.105244700404,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.04037547111511,69.5165023803711,-8.03609561920166,1.915118360585362,2.464351697309615,-0.13339384604168336,-0.04486456140875816,4.997344493865967,-0.04486456140875816,2.966704280674458,2.966704280674458,0.7176751494407654,69.97944641113281,120.34398165399034,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.13860583305359,69.43390655517578,-7.792850494384766,1.8906922510065816,2.658079742081235,-0.33436744456652207,-0.030976921319961548,5.013709545135498,-0.030976921319961548,3.0389200091362003,3.0389200091362003,0.7194183468818665,69.8698501586914,120.60087761709292,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.23891854286194,69.35228729248047,-7.5315632820129395,1.8691463892645692,2.8049475271229523,-0.13054906983451767,-0.06782715767621994,4.953719139099121,-0.06782715767621994,2.8472987800836567,2.8472987800836567,0.7183398008346558,69.76004791259766,120.87461793104012,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.33914089202881,69.27534484863281,-7.26094388961792,1.8301749799452809,2.8212799594704214,-0.6167913949762085,-0.0942518338561058,5.023270606994629,-0.0942518338561058,2.682457234491235,2.682457234491235,0.70339035987854,69.65482330322266,121.1559943077882,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.44014954566956,69.21590423583984,-6.993466377258301,1.7651859406539485,2.6992931874338995,-0.6348349821412668,-0.015880314633250237,4.965208530426025,-0.015880314633250237,2.8715018406632193,2.8715018406632193,0.7821314930915833,69.56831359863281,121.43004239590664,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.54007339477539,69.17095184326172,-6.723680019378662,1.7247813644869487,2.765704024809646,-0.15501726338273053,0.07693002372980118,5.022273063659668,0.07693002372980118,2.3083017569710496,2.3083017569710496,0.7838942408561707,69.4969711303711,121.70355812327762,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.6407823562622,69.13082122802734,-6.476985931396484,1.7394141670724288,2.3637739784332963,0.5379753314904929,0.10214949399232864,4.997131824493408,0.10214949399232864,2.2132114625761106,2.2132114625761106,0.8361191749572754,69.43357849121094,121.95351085493166,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.74064588546753,69.08141326904297,-6.254010200500488,1.8032614174263397,2.234179874399052,0.7309582394488485,0.09216519445180893,5.006308078765869,0.09216519445180893,2.5134120698892026,2.5134120698892026,0.833776593208313,69.36392974853516,122.1819471722265,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.84056377410889,69.0167465209961,-6.034112930297852,1.8631537692951772,2.3418633736221803,0.532750593055902,0.13624298572540283,4.973542213439941,0.13624298572540283,2.4487408728092195,2.4487408728092195,0.792229950428009,69.280029296875,122.41117990815837,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,65.9389374256134,68.9353256225586,-5.812255859375,1.940469006238574,2.383079807536577,0.9686069073716299,-0.07774437218904495,4.990858554840088,-0.07774437218904495,2.7957292646169662,2.7957292646169662,0.7723475098609924,69.17991638183594,122.64759319143195,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.0406436920166,68.83248901367188,-5.5878095626831055,2.0027560968964004,2.5422145287372873,-0.1769982509403027,-0.006158521864563227,4.942373752593994,-0.006158521864563227,2.7084780303175444,2.7084780303175444,0.7464117407798767,69.05892944335938,122.89449224861164,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.13905620574951,68.73033905029297,-5.351243019104004,1.9740481211427257,2.6063326154860764,-0.14222168690482856,-0.06551006436347961,4.995055198669434,-0.06551006436347961,2.5355933018471406,2.5355933018471406,0.7374093532562256,68.93833923339844,123.15217622609634,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.24061059951782,68.63514709472656,-5.113077163696289,1.9361752219485973,2.5441723124619604,-0.5766679912172766,-0.14963875710964203,4.96439266204834,-0.14963875710964203,2.4218784630298615,2.4218784630298615,0.7146164178848267,68.82533264160156,123.40869232134719,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.34057140350342,68.56023406982422,-4.877507209777832,1.8521557395784924,2.4367099690972185,-1.0186276733378905,-0.04532700031995773,4.96727180480957,-0.04532700031995773,2.796966801852042,2.796966801852042,0.7221987247467041,68.73351287841797,123.65599389055569,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.44007110595703,68.50572967529297,-4.632349967956543,1.7784754485896628,2.5756399554242133,-0.3880823473831573,0.015141334384679794,4.949881076812744,0.015141334384679794,2.5081892971911928,2.5081892971911928,0.7832335829734802,68.66217041015625,123.90716621706088,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.5400903224945,68.45632934570312,-4.383568286895752,1.767108318402665,2.5163694128746266,0.10230893276631331,0.019576361402869225,4.96439790725708,0.019576361402869225,2.3500197240832423,2.3500197240832423,0.7844061255455017,68.5965347290039,124.16080598028202,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.63903951644897,68.4070053100586,-4.146693706512451,1.7785090520596005,2.3701940548109346,0.11448387938170491,0.13254469633102417,4.965219020843506,0.13254469633102417,1.8957821567099842,1.8957821567099842,0.8294939398765564,68.53257751464844,124.40276260169048,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.73864603042603,68.35679626464844,-3.943474054336548,1.8288276134959738,1.9533172746074843,0.848902782555896,0.06355277448892593,4.9604644775390625,0.06355277448892593,2.394602542205858,2.394602542205858,0.8113745450973511,68.47044372558594,124.61217362860043,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.83896374702454,68.29161071777344,-3.74963116645813,1.8885825895226447,2.123495191411977,0.315821400457775,0.047515351325273514,5.019830703735352,0.047515351325273514,2.7266430153948105,2.7266430153948105,0.8058472275733948,68.39447021484375,124.81669439988036,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,66.93894648551941,68.21514892578125,-3.5381219387054443,1.9187862014507306,2.3560940585141403,0.30711104211542534,0.014369968324899673,4.967250347137451,0.014369968324899673,2.9719978444151036,2.9719978444151036,0.7834082245826721,68.30683898925781,125.04160618649621,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.0386598110199,68.12610626220703,-3.306194543838501,1.9381412187641658,2.5936120859741028,0.11987490988002172,-0.0987061858177185,5.018436908721924,-0.0987061858177185,2.5768996189271833,2.5768996189271833,0.7191986441612244,68.20629119873047,125.2900398956408,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.13845467567444,68.03508758544922,-3.0643961429595947,1.9174911215485826,2.578926373970618,-0.7340423829153783,-0.025166600942611694,4.996118545532227,-0.025166600942611694,2.85049387301182,2.85049387301182,0.7243087887763977,68.10406494140625,125.54842965917487,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.23841118812561,67.95540618896484,-2.8131887912750244,1.8713464503041315,2.683654088949968,-0.15572009253958816,0.13371016085147858,4.988994121551514,0.13371016085147858,2.0813237950773877,2.0813237950773877,0.7163209915161133,68.01361083984375,125.81197802403767,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.33984470367432,67.88363647460938,-2.5902366638183594,1.8940414347782504,2.157541703977684,0.8693322957282701,0.06067538261413574,4.9617509841918945,0.06067538261413574,2.4817468365411117,2.4817468365411117,0.7815410494804382,67.93303680419922,126.04623617658217,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.43890333175659,67.79959106445312,-2.38423490524292,1.9587308351089665,2.2825686912836134,0.34287930368617364,-0.042551446706056595,4.9593119621276855,-0.042551446706056595,2.8044020819204882,2.8044020819204882,0.6967279314994812,67.84149932861328,126.26874055580993,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.53861498832703,67.7071762084961,-2.1637001037597656,1.9599811798457694,2.4838093221338085,-0.2898233378404855,-0.04902682453393936,5.003207683563232,-0.04902682453393936,2.7347214410478524,2.7347214410478524,0.6342474222183228,67.74173736572266,126.50786495448847,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.63866519927979,67.6168441772461,-1.9267393350601196,1.9271279255952987,2.580571444310765,-0.3424003592421704,0.034941576421260834,4.957330703735352,0.034941576421260834,2.6203782136045373,2.6203782136045373,0.637928307056427,67.644287109375,126.76147083060641,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.73915696144104,67.52815246582031,-1.6835273504257202,1.926058055368102,2.5959226033824843,0.31938150533886667,0.019265066832304,5.000208854675293,0.019265066832304,2.6016176061661036,2.6016176061661036,0.7009028196334839,67.54913330078125,127.02035663703282,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.83866429328918,67.43360900878906,-1.441638469696045,1.9472461644909789,2.5981188207410266,0.1276527782040726,0.1268264502286911,4.949625015258789,0.1268264502286911,2.162173105048481,2.162173105048481,0.6223349571228027,67.44901275634766,127.28006711469789,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,67.93869805335999,67.34112548828125,-1.2262715101242065,1.9949573483968293,2.215043142309258,0.7420938747983769,0.03737069293856621,5.004784107208252,0.03737069293856621,2.7238952674799304,2.7238952674799304,0.5940480828285217,67.35228729248047,127.51451104933221,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.03868532180786,67.23585510253906,-1.0194257497787476,2.044274137230826,2.4112776632398054,0.32820925402185924,-0.0493161678314209,4.977035045623779,-0.0493161678314209,2.813638828004258,2.813638828004258,0.5813344717025757,67.24358367919922,127.74661360548635,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.1390483379364,67.12035369873047,-0.7982732653617859,2.0451804760986754,2.5664448696583104,-0.30194888215233107,-0.029143478721380234,5.021601676940918,-0.029143478721380234,2.8925561277877128,2.8925561277877128,0.5699575543403625,67.1250991821289,127.99611910858948,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.23865866661072,67.00401306152344,-0.5619192719459534,2.024821706331569,2.692206933193407,-0.12652894250870955,-0.06285009533166885,4.975035667419434,-0.06285009533166885,2.6114137355591716,2.6114137355591716,0.503403902053833,67.0063705444336,128.2595563368668,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.33917474746704,66.89189910888672,-0.3223486542701721,1.9980961754707962,2.6212120598492614,-0.35647321699930673,0.01327371783554554,4.938711643218994,0.01327371783554554,2.640520908236904,2.640520908236904,0.5522956252098083,66.8926773071289,128.52407544905145,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.4387059211731,66.78570556640625,-0.08226402848958969,1.9873969453722427,2.628658315909868,0.10395346388171248,-0.043265096843242645,5.026160717010498,-0.043265096843242645,2.373575543707849,2.373575543707849,0.5506441593170166,66.78575897216797,128.78659798072476,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.53913497924805,66.6858901977539,0.14477628469467163,1.9783075705977655,2.404511082478882,-0.3204644253638577,-0.019378187134861946,4.955149173736572,-0.019378187134861946,2.338350474330479,2.338350474330479,0.5783023238182068,66.68604278564453,129.0346191679855,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.63904452323914,66.59597778320312,0.3636248707771301,1.9582713261926867,2.3463742739018913,-0.11650331692945928,0.008829895406961441,4.994915962219238,0.008829895406961441,2.2182605133797257,2.2182605133797257,0.5751427412033081,66.59696960449219,129.27121917398472,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.7386577129364,66.5105972290039,0.5741528868675232,1.9579211717994454,2.23379775178525,0.10101273127301821,0.05992971733212471,4.8519463539123535,0.05992971733212471,1.9647749420840885,1.9647749420840885,0.6240888833999634,66.51307678222656,129.4984026854654,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.83909773826599,66.4286880493164,0.7650332450866699,1.9808187142556708,1.9974011884331804,0.2846983927262615,-0.05605246126651764,4.989810943603516,-0.05605246126651764,2.027424179975036,2.027424179975036,0.6280914545059204,66.43309020996094,129.70612589137454,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,68.93884515762329,66.34769439697266,0.9482879042625427,1.9797980276365088,2.0089792683745396,-0.2637080049915201,-0.08081886172294617,4.956696033477783,-0.08081886172294617,1.8745902725664636,1.8745902725664636,0.670515775680542,66.3544692993164,129.90649236419995,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.03890609741211,66.27710723876953,1.1279730796813965,1.9424372963749557,1.8908885442372505,-0.4494917034582696,0.016296079382300377,4.986320972442627,0.016296079382300377,1.8690798047974482,1.8690798047974482,0.7462899684906006,66.28670501708984,130.0995673225989,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.13934326171875,66.21421813964844,1.3049482107162476,1.9208108153563217,1.8717247195183058,0.07052500220837171,0.015219686552882195,4.989130020141602,0.015219686552882195,1.7455693523555944,1.7455693523555944,0.7488709688186646,66.22708129882812,130.28738771060307,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.23877692222595,66.1511459350586,1.473355770111084,1.9291915216616151,1.7608690678841017,0.08665517158043534,0.08154655992984772,4.959166526794434,0.08154655992984772,1.5303824102006516,1.5303824102006516,0.7496404051780701,66.16754913330078,130.46721974069078,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.33899068832397,66.08992767333984,1.6240434646606445,1.9561825692085113,1.5583350806335496,0.37737010659829506,-0.01837632991373539,4.987377166748047,-0.01837632991373539,1.7753919881018387,1.7753919881018387,0.7497431039810181,66.10987854003906,130.62989117165853,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.43941116333008,66.02521514892578,1.7707550525665283,1.973495890195206,1.6420412151021389,-0.06458073388607381,0.0057610697112977505,4.959540843963623,0.0057610697112977505,1.832908656980024,1.832908656980024,0.8259963393211365,66.04895782470703,130.79024615285743,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.53889679908752,65.95940399169922,1.9255226850509644,1.9744109538577943,1.7156476141212318,0.07981757177894606,0.04402267560362816,4.959770679473877,0.04402267560362816,1.679007937695128,1.679007937695128,0.8288622498512268,65.98750305175781,130.95842627024103,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.63859629631042,65.88987731933594,2.0800225734710693,1.992801601471432,1.6834514365468214,0.2353080778076334,0.002114734845235944,4.960954189300537,0.002114734845235944,1.8091686354479455,1.8091686354479455,0.8106821179389954,65.92269897460938,131.12785723766137,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.73870205879211,65.81688690185547,2.234622001647949,2.00649759948172,1.731933185015998,0.08571380690884595,0.01586737483739853,5.001043796539307,0.01586737483739853,1.7934491762837608,1.7934491762837608,0.8303959965705872,65.85481262207031,131.2988210204785,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.83882594108582,65.74168395996094,2.3920552730560303,2.0147363105252674,1.7556563000763536,0.08525906426888272,0.03321365267038345,4.999632835388184,0.03321365267038345,1.721823383025401,1.721823383025401,0.8617348670959473,65.78519439697266,131.4732940975373,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,69.93923687934875,65.66409301757812,2.547339916229248,2.033563328595236,1.7259264884241279,0.2409988181478461,0.054462675005197525,4.970006942749023,0.054462675005197525,1.6701201547719662,1.6701201547719662,0.8903695940971375,65.71348571777344,131.6468924801593,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.03872060775757,65.58416748046875,2.696629762649536,2.0578320199328872,1.676888137749069,0.236278158313414,0.0329144224524498,4.981666088104248,0.0329144224524498,1.8048102028800976,1.8048102028800976,0.9316273927688599,65.63958740234375,131.81623555494298,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.13917374610901,65.50010681152344,2.8447940349578857,2.0817774708599037,1.726220182550548,0.23983528852590721,0.03762165457010269,4.973878383636475,0.03762165457010269,1.8601099698264723,1.8601099698264723,0.9419440031051636,65.56185913085938,131.9865887552296,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.2386326789856,65.40992736816406,2.9952445030212402,2.106341882242103,1.7778536256570656,0.24663548036617466,-0.018569018691778183,4.987758159637451,-0.018569018691778183,2.039933997992853,2.039933997992853,0.8644517064094543,65.47846984863281,132.1620002087002,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.33868360519409,65.31452941894531,3.15169095993042,2.112130683802061,1.8789226671505583,-0.08169923620112059,0.10789819061756134,4.970165252685547,0.10789819061756134,1.7167442224678462,1.7167442224678462,0.8845524787902832,65.3905258178711,132.3452422577684,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.43888425827026,65.22086334228516,3.3035500049591064,2.130240575858082,1.7364126716795591,0.5507142931294933,0.057760678231716156,4.96638822555542,0.057760678231716156,1.9313955306184756,1.9313955306184756,0.8915522694587708,65.30447387695312,132.5236971523409,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.53865456581116,65.1194076538086,3.4494433403015137,2.1682692296010275,1.811606156658484,0.2555909065872075,0.05009886249899864,4.959559917449951,0.05009886249899864,2.1684883268743254,2.1684883268743254,0.8806882500648499,65.21070098876953,132.70140166913916,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.63869738578796,65.0088119506836,3.6021952629089355,2.194210075042388,1.94923471292573,0.26466293964390897,0.004516853950917721,4.982944488525391,0.004516853950917721,2.5499975257183234,2.5499975257183234,0.9353474974632263,65.10853576660156,132.88999183250417,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.73913145065308,64.88446044921875,3.768224000930786,2.210485158983462,2.1809138100295495,0.10341580895013405,0.004658434074372053,5.017131328582764,0.004658434074372053,2.577695678398775,2.577695678398775,0.8746984601020813,64.99378967285156,133.0974259298091,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.83871483802795,64.74761199951172,3.9485247135162354,2.2206510862264177,2.333929343424843,0.1059225324582576,0.0033757344353944063,4.961783409118652,0.0033757344353944063,2.6270924764997345,2.6270924764997345,0.9220156669616699,64.8678970336914,133.32377999236633,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,70.93862104415894,64.60099029541016,4.137897968292236,2.2313085455360704,2.446985173577983,0.11108238357357965,0.0162422563880682,4.96571683883667,0.0162422563880682,2.5944855398559725,2.5944855398559725,0.879883348941803,64.7333755493164,133.56328077761282,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.03906273841858,64.44727325439453,4.332218170166016,2.2424677329693954,2.503867431012022,0.11508193176838934,-0.011682368814945221,4.9503583908081055,-0.011682368814945221,2.62973095517683,2.62973095517683,0.8738667368888855,64.59272003173828,133.81105052826751,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.13905882835388,64.28935241699219,4.529886245727539,2.2428891681137726,2.552405625137662,-0.10721340395023402,0.05316728353500366,4.975164890289307,0.05316728353500366,2.3903396033807156,2.3903396033807156,0.9197405576705933,64.44874572753906,134.0640566736256,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.23882031440735,64.13580322265625,4.721828937530518,2.251798722206293,2.409994460086637,0.3169674354334223,0.04939087852835655,5.010873794555664,0.04939087852835655,2.468675725909502,2.468675725909502,0.8816432952880859,64.30938720703125,134.30986795535136,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.33885741233826,63.97848892211914,4.905998229980469,2.2848137773335804,2.4326243489015607,0.3325371393658443,0.10497405380010605,4.951282978057861,0.10497405380010605,2.371456025871984,2.371456025871984,0.8671573996543884,64.16631317138672,134.55208979693998,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.43919706344604,63.81486511230469,5.081097602844238,2.3384945089082456,2.3788742205338758,0.7533962785989906,0.02023821696639061,4.9951677322387695,0.02023821696639061,3.0244380299041405,3.0244380299041405,0.8705083727836609,64.01683044433594,134.7917922433262,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.53911542892456,63.63300704956055,5.254568576812744,2.381990508283965,2.627830468964036,0.14752949822069542,0.04033564403653145,5.030837059020996,0.04033564403653145,2.9902546510100367,2.9902546510100367,0.8645878434181213,63.84959030151367,135.04312239175488,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.63924431800842,63.43392562866211,5.437435150146484,2.4079048594182773,2.7675962752567496,0.35141081001732133,0.07876764237880707,4.959808826446533,0.07876764237880707,2.7904082596302033,2.7904082596302033,0.8647108674049377,63.666542053222656,135.3134549442475,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.73858499526978,63.222530364990234,5.616746425628662,2.4569007140796586,2.776393567123891,0.618838897067155,-0.05393204838037491,4.9874773025512695,-0.05393204838037491,2.919553348422051,2.919553348422051,0.8036794066429138,63.47153854370117,135.59068992322136,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.83862352371216,63.000831604003906,5.788773536682129,2.4858588824772974,2.831601895509824,-0.26210745064698626,-0.1352338194847107,4.982080936431885,-0.1352338194847107,2.3488761755539374,2.3488761755539374,0.7334116101264954,63.26622009277344,135.87130771910597,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,71.93862295150757,62.805206298828125,5.952322006225586,2.4185935291864324,2.4074196602512714,-1.0313856387022102,0.00942730251699686,4.974366188049316,0.00942730251699686,3.1509780269116163,3.1509780269116163,0.756820559501648,63.086639404296875,136.12637646457006,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.03866982460022,62.62334060668945,6.132786273956299,2.3539066198784133,2.694166658305655,-0.0463173305719585,0.10680137574672699,4.998844623565674,0.10680137574672699,2.6387273058326888,2.6387273058326888,0.8690842390060425,62.92292022705078,136.38260458370496,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.13875722885132,62.43102264404297,6.316751956939697,2.3976883371121507,2.6454507095741624,0.8152471516568564,0.07143719494342804,5.011632919311523,0.07143719494342804,2.828526586294174,2.828526586294174,0.8662593960762024,62.74977111816406,136.64879381989886,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.238778591156,62.22472381591797,6.488320827484131,2.4671905132916914,2.716052333390935,0.6136728406092005,-0.06833640486001968,5.0148024559021,-0.06833640486001968,2.8308006440401767,2.8308006440401767,0.7504019737243652,62.56208801269531,136.91715212313284,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.33874464035034,62.00669860839844,6.6542534828186035,2.492471378020076,2.760304002943519,-0.4409645637003611,-0.07369767874479294,4.999540328979492,-0.07369767874479294,2.620639484147199,2.620639484147199,0.739844799041748,62.36272430419922,137.19114497823466,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.43872094154358,61.80015563964844,6.8248209953308105,2.432753314385347,2.6375776188152655,-0.6201204277494441,-0.09071128815412521,5.0179548263549805,-0.09071128815412521,2.728301301598549,2.728301301598549,0.7840420007705688,62.17585754394531,137.45904832294036,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.53861403465271,61.60579299926758,7.005847930908203,2.372414957849221,2.6725644314631825,-0.6049321619193315,-0.01700420491397381,4.953768730163574,-0.01700420491397381,3.1115781344473366,3.1115781344473366,0.8018283843994141,62.002864837646484,137.72469579016615,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.638662815094,61.413089752197266,7.203980445861816,2.3334351933850606,2.8418663759392184,-0.15422751966925025,0.07539070397615433,4.946054935455322,0.07539070397615433,2.6927666324667063,2.6927666324667063,0.8060464262962341,61.834171295166016,138.00109298674215,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.73863101005554,61.22159194946289,7.402036190032959,2.3488261010839597,2.710849001862535,0.5717256954066373,0.12192417681217194,4.9981865882873535,0.12192417681217194,2.5111323865398343,2.5111323865398343,0.7985341548919678,61.667442321777344,138.27660298308183,0,0,0,
current,Melbourne,current_01,diffusion_f110/models/diffusion_policy.pt,72.83853697776794,61.03042984008789,7.577363967895508,2.4256801009758413,2.5353534592777724,0.8357452138950806,0.033606305718421936,4.989923477172852,0.033606305718421936,3.0252472102642063,3.0252472102642063,0.7375495433807373,61.4990234375,138.53606671055604,0,0,0,
