mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.439415454864502,12.378724098205566,24.21002960205078,1.7550848761702278,1.3006635738672905,0.18247725511191243,0.13918092846870422,0.6786824464797974,0.061416607821957014,1.306532084941864,1.306532084941864,0.939384937286377,27.19341278076172,27.578690776746953,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.539276123046875,12.351094245910645,24.337270736694336,1.7737373254140374,1.3031054759470775,0.1829376724626419,0.136734277009964,0.6792734265327454,0.06033089408345839,1.298132747411728,1.298132747411728,0.9813264012336731,27.294343948364258,27.708899157267297,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.63926887512207,12.321128845214844,24.463842391967773,1.7923911255650045,1.2989018974821736,0.18245195750283633,0.13770762085914612,0.6770541071891785,0.06076278107164935,1.3026005923748016,1.3026005923748016,0.9708638787269592,27.393875122070312,27.838971520919586,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.739616870880127,12.288839340209961,24.589706420898438,1.811012171370391,1.3001204758560987,0.18252569179291178,0.1326674371957779,0.6831532716751099,0.05852692847090434,1.305972397327423,1.305972397327423,0.9554696679115295,27.491992950439453,27.96891331966617,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.839368343353271,12.254164695739746,24.715120315551758,1.8296544021594863,1.3022737823009647,0.18281453792357352,0.13311007618904114,0.6815388202667236,0.0587232312959665,1.2974019348621368,1.2974019348621368,0.9891391396522522,27.588912963867188,28.099034356098855,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.93929147720337,12.217194557189941,24.839744567871094,1.8482970629642823,1.298157862306415,0.1823446295342603,0.13562628626823425,0.6827733516693115,0.05983932474288549,1.2971565127372742,1.2971565127372742,0.9629276990890503,27.684383392333984,28.22902859482565,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.039247512817383,12.177977561950684,24.96343421936035,1.8668986998365409,1.2972849937931235,0.18216885572770286,0.13480159640312195,0.6839919090270996,0.05947348705555946,1.296448141336441,1.296448141336441,0.9575592875480652,27.77831268310547,28.358788390789414,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.139624118804932,12.136490821838379,25.0863037109375,1.8854890493078185,1.2965697861738255,0.18206632893274688,0.13747656345367432,0.6891734600067139,0.06066025283465986,1.2985721826553345,1.2985721826553345,0.9941849112510681,27.87080192565918,28.488474792946363,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.239235401153564,12.09272575378418,25.208383560180664,1.9040758073812136,1.2972656499534547,0.18213621150361334,0.13962706923484802,0.6912420988082886,0.06161462043056807,1.296192079782486,1.296192079782486,0.986011803150177,27.96189308166504,28.61816430851468,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.33948564529419,12.046704292297363,25.32961654663086,1.9226650308890816,1.29636213786026,0.18204066248592873,0.1375887393951416,0.6860764026641846,0.06071002885234794,1.2954886257648468,1.2954886257648468,0.9591535329818726,28.051557540893555,28.74784048940637,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.439216136932373,11.998468399047852,25.449893951416016,1.9412423524155666,1.2956145739493294,0.18193031150445346,0.1398896872997284,0.6894510984420776,0.0617311845044976,1.304068922996521,1.304068922996521,0.9760267734527588,28.139724731445312,28.877431597706163,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.53939962387085,11.947962760925293,25.569358825683594,1.9598247173567382,1.2986001616636236,0.18226411775842508,0.14125926792621613,0.6905060410499573,0.062339140470256016,1.294989913702011,1.294989913702011,0.9724617004394531,28.226516723632812,29.007135784398997,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.63924527168274,11.895251274108887,25.687854766845703,1.9784218754812648,1.295569558805817,0.18196071164675745,0.1432669460773468,0.6854801774024963,0.06323053769457092,1.3111104369163513,1.3111104369163513,0.974713146686554,28.311832427978516,29.136828842718387,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.739425420761108,11.840292930603027,25.805458068847656,1.997013016945404,1.301015021081555,0.182538655639879,0.146136075258255,0.6830571889877319,0.06450481241311214,1.3179128766059875,1.3179128766059875,0.9712857604026794,28.395736694335938,29.26664199694642,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.839263916015625,11.781888961791992,25.922067642211914,2.0227223209423686,1.3073228776278192,0.31465112289186287,0.13272571563720703,0.6689062118530273,0.05855277337395202,1.3292106986045837,1.3292106986045837,0.9720314145088196,28.477659225463867,29.397070171457017,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,13.93923306465149,11.719876289367676,26.037626266479492,2.046911677233557,1.3154172320775037,0.1855787077489422,0.11796456575393677,0.6738272905349731,0.05201209402736089,1.3548501133918762,1.3548501133918762,0.9725748300552368,28.557506561279297,29.528216952603543,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.039464712142944,11.65578842163086,26.153329849243164,2.0658371081702236,1.3298377782195185,0.18641756816061023,0.1264636367559433,0.6723930835723877,0.05577671641926572,1.3760245442390442,1.3760245442390442,0.9471641778945923,28.63701820373535,29.660485907603288,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.139430046081543,11.588743209838867,26.269193649291992,2.0849515556547265,1.3469998452643237,0.18876639181308966,0.1385718286037445,0.6783246994018555,0.06114628608654116,1.3782615065574646,1.3782615065574646,0.9670376181602478,28.715877532958984,29.794351633783663,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.239404439926147,11.518732070922852,26.385019302368164,2.104284264157281,1.358987048760438,0.1906175635054723,0.14606979489326477,0.6841104626655579,0.06447536977226138,1.3846957683563232,1.3846957683563232,0.9338505268096924,28.79392433166504,29.929694614518667,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.33925461769104,11.444961547851562,26.49974822998047,2.131057515993866,1.3687040538686062,0.32826630424801456,0.1555435061454773,0.6856657266616821,0.0686863612445543,1.4430183470249176,1.4430183470249176,0.9478657245635986,28.86989974975586,30.066105127480114,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.439361810684204,11.365864753723145,26.613069534301758,2.1638356798170206,1.3955738987014223,0.3346017143920105,0.15945574641227722,0.6709486842155457,0.07042692018863445,1.5076525211334229,1.5076525211334229,0.9642146229743958,28.942934036254883,30.20430686805048,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.539331912994385,11.281009674072266,26.726486206054688,2.197340519814176,1.4368136623690815,0.3431534634086994,0.18217463791370392,0.6639315485954285,0.08055452249281911,1.5916357040405273,1.5916357040405273,0.9514353275299072,29.014299392700195,30.345959634665633,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.639263391494751,11.189316749572754,26.84085464477539,2.231865821023031,1.4939436073268295,0.35499486466194197,0.20241668820381165,0.6728826761245728,0.0896094578618217,1.7085778713226318,1.7085778713226318,0.9090244770050049,29.08443260192871,30.492553395364666,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.739233016967773,11.089284896850586,26.957183837890625,2.2677753090232535,1.5731287379926813,0.3710760816020009,0.21223826706409454,0.6464798450469971,0.09401472627896486,1.869659185409546,1.869659185409546,0.9166969060897827,29.153783798217773,30.64598477553227,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.839378118515015,10.978744506835938,27.076814651489258,2.3055447672289833,1.6825426380148338,0.39266445289287727,0.22001056373119354,0.6258293390274048,0.09750663275734725,2.0802018642425537,2.0802018642425537,0.9057466387748718,29.2228946685791,30.80887604239979,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,14.940884351730347,10.854026794433594,27.200618743896484,2.3528673110184117,1.8294389560035802,0.5760948507172942,0.21882747113704681,0.631767749786377,0.09697475796735155,2.3899349570274353,2.3899349570274353,0.8715552687644958,29.291379928588867,30.984633098501945,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.040793418884277,10.708906173706055,27.32852554321289,2.413268334898593,2.036089630514237,0.6336909021214404,0.1730169653892517,0.6392810940742493,0.07646798299308882,2.741756021976471,2.741756021976471,0.8708932995796204,29.35715103149414,31.178102544654394,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.140944719314575,10.538595199584961,27.462974548339844,2.4714888242842346,2.2974331067968747,0.5126058224321317,0.11804276704788208,0.6442392468452454,0.052046717177699695,2.9231146574020386,2.9231146574020386,0.8260782957077026,29.421144485473633,31.39510449502268,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.240818738937378,10.343098640441895,27.605770111083984,2.513570888262434,2.5331594481520887,0.33527103638332717,0.047718390822410583,0.6622599363327026,0.02100320821306048,2.9603612422943115,2.9603612422943115,0.7513337731361389,29.4855899810791,31.637206331972266,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.340801239013672,10.127761840820312,27.755142211914062,2.5388373219481575,2.696763802581571,0.13667287982928641,-0.015533305704593658,0.6394798159599304,-0.006834899902885483,2.962120771408081,2.962120771408081,0.7824233174324036,29.551271438598633,31.899281700287247,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.439457178115845,9.900656700134277,27.91056251525879,2.5398942547409447,2.799042499021828,-0.11174769742785985,-0.020176544785499573,0.6340180039405823,-0.008878217505521528,2.8946390748023987,2.8946390748023987,0.7154228091239929,29.620901107788086,32.17447723183432,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.53934097290039,9.669388771057129,28.072179794311523,2.527589686111585,2.8379782279816657,-0.12893912194404777,0.028969600796699524,0.6448330283164978,0.01274821631772208,2.7932692766189575,2.7932692766189575,0.7000904083251953,29.69742774963379,32.45662226821878,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.640764951705933,9.439477920532227,28.234962463378906,2.526661082623459,2.800368341625739,0.11660006121193542,0.025906741619110107,0.6512002944946289,0.01140010481690393,2.708026349544525,2.708026349544525,0.7114042639732361,29.77796745300293,32.73832696225145,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.739274978637695,9.213190078735352,28.39192771911621,2.5393314393843895,2.7216534505847156,0.12869055817197034,0.014148257672786713,0.6535527110099792,0.006225418804595165,2.6433677673339844,2.6433677673339844,0.7045282125473022,29.856523513793945,33.01372686881223,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.840911865234375,8.990978240966797,28.54204559326172,2.551963406166722,2.6547037813659253,0.12529175351851454,-0.005201585590839386,0.6575261354446411,-0.002288706874314951,2.5885539650917053,2.5885539650917053,0.6944319605827332,29.932096481323242,33.281895513791824,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,15.941259145736694,8.772845268249512,28.68734359741211,2.552670770975382,2.5981377028134007,-0.11150408539024873,-0.005363687872886658,0.6511398553848267,-0.0023600327670118193,2.511038303375244,2.511038303375244,0.6822810173034668,30.006452560424805,33.543990668986226,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.04089665412903,8.56169605255127,28.831052780151367,2.5408205099255876,2.523809442347951,-0.1200278139563662,0.0034380778670310974,0.6501380801200867,0.001512756922239887,2.4149508476257324,2.4149508476257324,0.7276062965393066,30.083364486694336,33.79940601173439,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.140854835510254,8.358349800109863,28.971044540405273,2.5403232100762607,2.430889884379007,0.10731863269712529,0.002984575927257538,0.6603183746337891,0.001313215148613616,2.338920772075653,2.338920772075653,0.7131835222244263,30.160825729370117,34.04628212857642,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.239479541778564,8.160585403442383,29.104162216186523,2.5514935699661314,2.352240230250175,0.11266856209908119,-0.006458982825279236,0.6602098941802979,-0.002841970085233064,2.2856445908546448,2.2856445908546448,0.7149122357368469,30.234983444213867,34.284676005278016,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.34087872505188,7.96768856048584,29.232715606689453,2.5517208773058377,2.2952385997211078,-0.10234076705097456,-0.009258262813091278,0.6544770002365112,-0.004073687595389576,2.2206825613975525,2.2206825613975525,0.7337326407432556,30.30770492553711,34.51648549284437,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.440925359725952,7.781216144561768,29.35995101928711,2.541154706980339,2.2315749468953756,-0.10709068031375382,0.012976661324501038,0.6441712975502014,0.005709874054812414,2.142254948616028,2.142254948616028,0.7287486791610718,30.38238525390625,34.74223156753578,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.541266918182373,7.601100444793701,29.483888626098633,2.541118750085282,2.155321273328165,0.09813132335234653,0.013022832572460175,0.6483414769172668,0.005730190936539184,2.0830405354499817,2.0830405354499817,0.7331458330154419,30.45694351196289,34.96086987401941,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.640854358673096,7.425246238708496,29.601999282836914,2.5510887352747376,2.0934931580607667,0.10103434416300724,0.002232372760772705,0.6489741802215576,0.0009822447431167064,2.025660753250122,2.025660753250122,0.737167239189148,30.528263092041016,35.17270760345855,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.741265535354614,7.253159046173096,29.715045928955078,2.560886947520186,2.035521689873109,0.0984903794710413,-0.007263794541358948,0.6502784490585327,-0.0031960946910176724,1.9690176844596863,1.9690176844596863,0.7437169551849365,30.596851348876953,35.37860536869266,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.839433193206787,7.0855560302734375,29.824487686157227,2.5606698120095523,1.9786965844292637,-0.0916327453607493,-0.008802451193332672,0.6472665667533875,-0.0038731231801791594,1.9126086831092834,1.9126086831092834,0.7483564019203186,30.6641902923584,35.57877736646333,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,16.93925142288208,6.923941612243652,29.932723999023438,2.5514788413570932,1.9222303523253728,-0.09347567115189984,-0.008054137229919434,0.6496445536613464,-0.0035438545882933137,1.8437215089797974,1.8437215089797974,0.7777363657951355,30.732858657836914,35.77328859749832,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.039727210998535,6.768532752990723,30.038959503173828,2.5424678316250087,1.8552050336014765,-0.09072541797863624,-0.004335135221481323,0.6539215445518494,-0.0019074648315952783,1.7841044068336487,1.7841044068336487,0.7959845662117004,30.802003860473633,35.96153880390921,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.139437437057495,6.619307041168213,30.142969131469727,2.5337601692364506,1.794425383186042,-0.08796756788971417,0.018178261816501617,0.6520092487335205,0.007998828507223426,1.7238267660140991,1.7238267660140991,0.7600418329238892,30.871288299560547,36.14343582573929,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.23949408531189,6.475158214569092,30.243696212768555,2.5342426412166184,1.734105724424764,0.08264556381709075,0.014815397560596466,0.6582348942756653,0.006518987842941588,1.6711705327033997,1.6711705327033997,0.7917712926864624,30.939334869384766,36.31929206397035,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.339231729507446,6.334484577178955,30.339508056640625,2.5423438720155054,1.680302953514477,0.08283417300719635,0.0049989670515060425,0.6644377708435059,0.002199553681620098,1.6233578324317932,1.6233578324317932,0.8126296997070312,31.00412368774414,36.48949537347653,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.43921685218811,6.1972270011901855,30.431312561035156,2.5502500552287737,1.6316258287453453,0.080682326958883,-0.002169482409954071,0.6618962287902832,-0.0009545729289150137,1.592809796333313,1.592809796333313,0.7724282741546631,31.06645965576172,36.654625171009684,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.539500951766968,6.063257694244385,30.520902633666992,2.549632473408253,1.598387428051391,-0.07704611339346011,-0.003928340971469879,0.6479359865188599,-0.0017284739964739419,1.5419375896453857,1.5419375896453857,0.7942104935646057,31.12801170349121,36.81579197678366,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.640620708465576,5.933818817138672,30.6097412109375,2.542145317648113,1.5502327209220264,-0.07708013867855155,-0.006163589656352997,0.6510753631591797,-0.0027119947793923373,1.4874001443386078,1.4874001443386078,0.7815678715705872,31.19039535522461,36.97278513308265,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.73949384689331,5.809301376342773,30.69663429260254,2.534850567464602,1.4965737819446052,-0.07479140516557754,-0.007124297320842743,0.6516414880752563,-0.003134714495887867,1.4325764179229736,1.4325764179229736,0.8076326847076416,31.25244140625,37.124624205898726,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.839446306228638,5.689855098724365,30.781295776367188,2.527807747138505,1.4418994473396465,-0.07239761342541946,0.006049077957868576,0.6657625436782837,0.0026616087933637096,1.3911344110965729,1.3911344110965729,0.7930409908294678,31.313823699951172,37.2710314077849,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,17.93943452835083,5.574234962463379,30.863027572631836,2.5285529015281982,1.3984714667460392,0.06922447550372349,0.007532425224781036,0.6704421639442444,0.0033142950799235787,1.347121149301529,1.347121149301529,0.7825782299041748,31.373559951782227,37.412624694552505,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.039583921432495,5.461227893829346,30.940898895263672,2.5351289320797044,1.354602426359007,0.06849299872319811,-0.02210807427763939,0.6820213198661804,-0.009728260201046609,1.3079981803894043,1.3079981803894043,0.8095864653587341,31.430471420288086,37.54986398215988,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.139251708984375,5.351772308349609,31.0166015625,2.5343410380581446,1.3147645962858678,-0.06581153286726041,-0.016416508704423904,0.677913248538971,-0.007223553507189839,1.2702683508396149,1.2702683508396149,0.7992651462554932,31.48634147644043,37.68295023604878,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.239261865615845,5.2463812828063965,31.091360092163086,2.5281440265519506,1.2767394076424055,-0.06508196911489514,-0.012022599577903748,0.6923457980155945,-0.005290057592602278,1.22944575548172,1.22944575548172,0.8043423891067505,31.54241371154785,37.81216388675966,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.339242935180664,5.144667148590088,31.16448974609375,2.522113058748715,1.2363441428931172,-0.06336352700531316,-0.027473002672195435,0.6848996877670288,-0.012089478925828843,1.1819322109222412,1.1819322109222412,0.8072525858879089,31.597902297973633,37.93743862598785,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.439510822296143,5.04694938659668,31.23564338684082,2.5162838946455026,1.1898845195106664,-0.061402441030659886,0.049762461334466934,0.665405809879303,0.02190355369381541,1.145733654499054,1.145733654499054,0.8242508769035339,31.65247344970703,38.058317258168245,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.539464950561523,4.952374458312988,31.30406379699707,2.5171197880557945,1.1521191815927523,0.059200821560443366,0.08050376176834106,0.6756134629249573,0.035455845072314564,1.111851990222931,1.111851990222931,0.8350772857666016,31.705198287963867,38.17504878915497,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.639684915542603,4.859466552734375,31.36865997314453,2.527958470154169,1.117700520314944,0.15571808051933972,0.10295219719409943,0.6277267932891846,0.04537051620868531,1.0877724587917328,1.0877724587917328,0.8423468470573425,31.75473976135254,38.28821032601991,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.7392635345459,4.767524719238281,31.429475784301758,2.5438661008705656,1.0920879582810548,0.15274312992068567,0.09114232659339905,0.6316308975219727,0.0401522509827262,1.0608678460121155,1.0608678460121155,0.8633722066879272,31.80101203918457,38.398447164479876,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.839518547058105,4.676819324493408,31.48740005493164,2.559419099170057,1.0654204391840854,0.1488353888212528,0.1582593321800232,0.6453716158866882,0.0698945326512738,1.0371539890766144,1.0371539890766144,0.84361732006073,31.84491729736328,38.50607124823728,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,18.939261436462402,4.586874485015869,31.541757583618164,2.5805241899987115,1.0412575068747982,0.2549780117262534,0.15779757499694824,0.6241655349731445,0.06968908130511647,1.0198665261268616,1.0198665261268616,0.8233620524406433,31.885705947875977,38.61117314561852,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.039242267608643,4.497064113616943,31.592243194580078,2.6053222353497913,1.0229531311166233,0.25103019881897926,0.14809565246105194,0.6344919800758362,0.06537539888873803,1.0,1.0,0.813814103603363,31.922971725463867,38.7142034751887,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.14123272895813,4.407705307006836,31.63959503173828,2.6296798900187,1.003349571055109,0.24655005775350575,0.15813854336738586,0.6452766060829163,0.06984078834062439,1.0,1.0,0.8015655279159546,31.95748519897461,38.81533551416942,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.240989685058594,4.318108081817627,31.684314727783203,2.653749755582078,1.0004062252543946,0.24560003145331183,0.18177950382232666,0.6152489185333252,0.08037807345133442,1.0,1.0,0.7665783166885376,31.989643096923828,38.91547531555989,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.341016054153442,4.227571487426758,31.7268123626709,2.677780159777869,1.0000492656983813,0.24548524490671675,0.19562460482120514,0.6247376799583435,0.08656760409395121,1.0,1.0,0.7666271328926086,32.019752502441406,39.01549224570044,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.441407442092896,4.136053562164307,31.76711654663086,2.701805787425197,1.0000059747861827,0.2454713285341272,0.20235463976860046,0.6267930269241333,0.08958165257081244,1.0,1.0,0.7819450497627258,32.04784393310547,39.11549435011693,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.54116725921631,4.043595790863037,31.80521011352539,2.7258308358876637,1.0000007246029408,0.24546964085763848,0.19881445169448853,0.6349219083786011,0.08799572868104268,1.0,1.0,0.7296632528305054,32.07391357421875,39.21549446057179,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.641058206558228,3.9502499103546143,31.8410701751709,2.749855814109709,1.000000087877525,0.24546943618241407,0.1917559802532196,0.6078501343727112,0.0848366511057692,1.0,1.0,0.7533963918685913,32.09794998168945,39.31549376543262,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.741158962249756,3.8560690879821777,31.874679565429688,2.7738807838132384,1.0000000106575049,0.24546941136006928,0.2362082302570343,0.576949417591095,0.10480124523490136,1.0,1.0,0.7069507837295532,32.11994171142578,39.41549418508657,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.8411066532135,3.7608823776245117,31.905298233032227,2.8028086658577887,1.000000001292508,0.3305355580180582,0.2598695755004883,0.5995264053344727,0.11550252939741303,1.0,1.0,0.7061269879341125,32.13914489746094,39.5154941539804,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,19.94108557701111,3.664522409439087,31.93201446533203,2.8364334363988455,1.0000000001567513,0.3311272617555059,0.25288406014442444,0.5866122245788574,0.1123373198374967,1.0,1.0,0.667923092842102,32.15463638305664,39.615494047437096,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.041011333465576,3.5673158168792725,31.955463409423828,2.8700683435738767,1.0000000000190101,0.3311298231755113,0.2444862574338913,0.5911564826965332,0.10853878538872369,1.0,1.0,0.6278609037399292,32.16708755493164,39.715493702475214,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.141249179840088,3.4693756103515625,31.975631713867188,2.9037032992561778,1.0000000000023055,0.33112983666365453,0.23558714985847473,0.5359303951263428,0.10452109277446416,1.0,1.0,0.5882647037506104,32.17650604248047,39.815493705827976,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.241058826446533,3.3708126544952393,31.99249267578125,2.937338255193854,1.0000000000002796,0.33112983673389973,0.256970077753067,0.5465462803840637,0.11418812126936703,1.0,1.0,0.5880081653594971,32.182884216308594,39.915493249107385,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.33975577354431,3.271738290786743,32.00603103637695,2.970973211132841,1.000000000000034,0.3311298367341644,0.25019434094429016,0.5602564811706543,0.11111991969369249,1.0,1.0,0.5915367603302002,32.18620681762695,40.015493143495405,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.439769506454468,3.172264575958252,32.016231536865234,3.004608167071831,1.0000000000000042,0.3311298367341529,0.2574867606163025,0.5641602277755737,0.11442228096026506,1.0,1.0,0.6188273429870605,32.186485290527344,40.11549330610433,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.53956627845764,3.0725042819976807,32.02307891845703,3.0382431230108207,1.0000000000000004,0.33112983673415125,0.26889699697494507,0.5859504342079163,0.1196005825813615,1.0,1.0,0.6355223059654236,32.1837043762207,40.215493135299766,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.6394944190979,2.9725701808929443,32.02656936645508,3.071878078949809,1.0000000000000004,0.33112983673415125,0.29722583293914795,0.6158567070960999,0.13251991485401485,1.0,1.0,0.6855130195617676,32.17787551879883,40.31549297939637,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.739538192749023,2.8725883960723877,32.025760650634766,3.1111823876855156,1.0000000000000004,0.437344662482719,0.28142306208610535,0.6224214434623718,0.12530168086324672,1.0,1.0,0.7514135241508484,32.168067932128906,40.41549284957,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.83933115005493,2.7727065086364746,32.02093505859375,-3.134433116345769,1.0000000000000004,0.33145280689042744,0.2977629005908966,0.6247689723968506,0.13276575520870365,1.0,1.0,0.7829676270484924,32.154579162597656,40.51549267504015,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,20.939292192459106,2.6730825901031494,32.01244354248047,-3.095123049062683,1.0000000000000004,0.43734617797115466,0.32787472009658813,0.5960954427719116,0.14660757477003336,1.0,1.0,0.8628292679786682,32.13776397705078,40.615492549870396,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,21.03922390937805,2.573993444442749,31.999034881591797,-3.0518838644120616,1.0000000000000004,0.43766764062623614,0.3213917911052704,0.6171470284461975,0.14361755067985918,1.513197898864746,1.513197898864746,0.9084404110908508,32.116390228271484,40.715492475923384,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,21.13933801651001,2.466935396194458,31.979761123657227,-3.006015985100609,1.182170040072053,0.5007564708617434,0.2921348214149475,0.6257697939872742,0.13019125977572865,1.7237738370895386,1.7237738370895386,0.9556630849838257,32.0888557434082,40.82427973035374,0,0,0,
