mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,66.53929662704468,35.17164993286133,1.6657955646514893,-2.4138810908037285,1.1037842434880283,-0.2532224120022836,0.034291088581085205,4.965409755706787,0.034291088581085205,1.2505825541736912,1.2505825541736912,1.1242555379867554,35.200782775878906,129.7059482967161,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,66.63935589790344,35.08531188964844,1.5922446250915527,-2.421557075514454,1.160395774629275,0.15282611552700365,0.07295139878988266,4.980532646179199,0.07295139878988266,1.1123754905217706,1.1123754905217706,1.089897871017456,35.11107635498047,129.81938440889644,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,66.73950457572937,35.003028869628906,1.5144516229629517,-2.3989972071365826,1.1181992432596681,0.27274110362558357,0.19496512413024902,4.973668575286865,0.19496512413024902,0.8855213786273879,0.8855213786273879,1.104103684425354,35.02537536621094,129.93262973033416,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,66.83989334106445,34.93635940551758,1.442333698272705,-2.353878235153268,0.9137397820230322,0.5822357594637593,0.06902756541967392,4.968944549560547,0.06902756541967392,1.2270134078271224,1.2270134078271224,1.1029800176620483,34.955665588378906,130.03090839066135,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,66.9399766921997,34.87454605102539,1.3664253950119019,-2.31060801948779,1.0345510749290874,0.25637028696716885,0.009155414067208767,4.982243061065674,0.009155414067208767,1.5084565415228237,1.5084565415228237,1.1287227869033813,34.89079284667969,130.128806819921,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.0399739742279,34.80101776123047,1.280197262763977,-2.295500584685611,1.217308714455671,0.06401112091319953,0.029248367995023727,4.991341590881348,0.029248367995023727,1.4813885337355708,1.4813885337355708,1.1392525434494019,34.81398010253906,130.24213175174373,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.14023494720459,34.7176628112793,1.1840744018554688,-2.2894527282393855,1.31914886936182,0.06570661642664484,-0.009801188483834267,4.987785339355469,-0.009801188483834267,1.52409378882304,1.52409378882304,1.1471662521362305,34.727203369140625,130.36936256733316,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.24012970924377,34.62815475463867,1.081440806388855,-2.290251400633475,1.3981841223374405,-0.06761206740042826,0.16156919300556183,4.9701619148254395,0.16156919300556183,1.1028451678941318,1.1028451678941318,1.100972294807434,34.634315490722656,130.50554588415253,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.3396372795105,34.549015045166016,0.9878340363502502,-2.2725417644974164,1.138662951947249,0.5764989474999842,0.04796100780367851,4.983284950256348,0.04796100780367851,1.4143106716004992,1.4143106716004992,1.1033040285110474,34.55234146118164,130.62817493618059,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.43996500968933,34.47866439819336,0.8911088705062866,-2.235096129534714,1.2449641644542717,0.17911953342270182,0.055117566138505936,4.971305847167969,0.055117566138505936,1.5543691268692688,1.5543691268692688,1.104121446609497,34.47930908203125,130.74778326392698,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.54008293151855,34.401119232177734,0.7856032848358154,-2.2165377727782123,1.3642835491821514,0.18875694109370375,0.01763640157878399,4.975609302520752,0.01763640157878399,1.7479118181114628,1.7479118181114628,1.0784645080566406,34.399139404296875,130.87872227632033,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.63973259925842,34.316436767578125,0.6686194539070129,-2.2053602260058143,1.5122265328777722,0.07483414545322255,0.06662081927061081,4.972164154052734,0.06662081927061081,1.5984293083931427,1.5984293083931427,1.0639498233795166,34.31191635131836,131.02313981369662,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.73981285095215,34.22925567626953,0.5428897738456726,-2.180687246116073,1.5454699070892133,0.3647689435389185,0.13880185782909393,4.965760707855225,0.13880185782909393,1.5136383137864033,1.5136383137864033,1.0246801376342773,34.22243118286133,131.1761576875724,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.83981609344482,34.1503791809082,0.4122024178504944,-2.1267282402784065,1.517498698479832,0.6509806120540154,0.13466592133045197,4.981534957885742,0.13466592133045197,1.9499594430926424,1.9499594430926424,1.004764199256897,34.14163589477539,131.32885118924605,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,67.94004654884338,34.07781982421875,0.26878297328948975,-2.060245145477598,1.68427349717323,0.6993199983925485,0.05662292242050171,4.985569953918457,0.05662292242050171,2.7295441372328995,2.7295441372328995,0.9493712782859802,34.067535400390625,131.48960830994474,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.03978228569031,34.00039291381836,0.09506457298994064,-2.007093625548343,2.0873732593039156,0.30722351857901875,0.03566517308354378,4.97963809967041,0.03566517308354378,3.0145410999655726,3.0145410999655726,0.8952835202217102,33.98904800415039,131.67980311416613,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.13987445831299,33.9102897644043,-0.11442247778177261,-1.9771260943695783,2.4449276881767297,0.3087461324149893,0.04711117595434189,4.98150634765625,0.04711117595434189,2.9550218850374224,2.9550218850374224,0.862423300743103,33.898841857910156,131.90785036959278,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.2400290966034,33.81568145751953,-0.35133638978004456,-1.944376217349464,2.6416411762504652,0.3399992958242308,0.0024485697504132986,5.013955116271973,0.0024485697504132986,3.1421557497770642,3.1421557497770642,0.8162387609481812,33.80568313598633,132.16296541110205,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.34031629562378,33.71992492675781,-0.6086851358413696,-1.9228800146958662,2.8346603346927646,0.12996363635597194,-0.049074288457632065,5.016874313354492,-0.049074288457632065,2.822170116164661,2.822170116164661,0.8217589259147644,33.7133903503418,132.43755361974763,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.44040727615356,33.6218376159668,-0.8738583326339722,-1.9316188730043689,2.8236848046328884,-0.3488815469234372,-0.09178969264030457,5.022948265075684,-0.09178969264030457,2.618095928138898,2.618095928138898,0.7507346868515015,33.6209602355957,132.72029296473193,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.54020166397095,33.51857376098633,-1.12372887134552,-1.98265095650992,2.6430290420348257,-0.6174980746458429,-0.0934223011136055,5.000711917877197,-0.0934223011136055,2.7135627415900467,2.7135627415900467,0.769762396812439,33.52497863769531,132.99069689378666,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.64008450508118,33.40236282348633,-1.3627018928527832,-2.043067768242333,2.670229759090903,-0.6059694224356161,-0.11408974975347519,4.939473628997803,-0.11408974975347519,2.6067333012819294,2.6067333012819294,0.8382372260093689,33.41753005981445,133.25646835730004,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.74007534980774,33.271244049072266,-1.5909771919250488,-2.118639164822103,2.614433966741835,-0.8390391812529362,0.20032179355621338,4.988397598266602,0.20032179355621338,1.916251525692175,1.916251525692175,0.8459002375602722,33.29646301269531,133.51979630418646,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.84012126922607,33.1492919921875,-1.7782002687454224,-2.156151162235556,2.0105426626006992,0.6327971309060252,0.09065412729978561,4.965075969696045,0.09065412729978561,2.0511312269812945,2.0511312269812945,0.948651909828186,33.18400192260742,133.74324343145418,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,68.94012379646301,33.052391052246094,-1.9552717208862305,-2.0748620800745425,2.0261953063126183,0.5196768129834178,0.0814107283949852,4.987885475158691,0.0814107283949852,2.776664212346077,2.776664212346077,0.933926522731781,33.09708786010742,133.94514219999837,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.04029321670532,32.956302642822266,-2.1512115001678467,-2.0264722267069866,2.3156072887693644,0.5018007379935329,0.11862995475530624,5.0146050453186035,0.11862995475530624,2.5831242352724075,2.5831242352724075,0.9192509055137634,33.01319122314453,134.16339028791117,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.1402223110199,32.86347198486328,-2.369363784790039,-1.961131846039868,2.418772900337066,0.7520788772004215,-0.036007266491651535,4.9585418701171875,-0.036007266491651535,2.862907192540996,2.862907192540996,0.940477192401886,32.93535232543945,134.40052215919422,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.23986768722534,32.77649688720703,-2.6049435138702393,-1.927988025184786,2.590049513041025,-0.23755008806306835,0.051323357969522476,4.935323715209961,0.051323357969522476,2.590973451007924,2.590973451007924,0.9118820428848267,32.866241455078125,134.65164958477544,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.33990859985352,32.6846809387207,-2.847140312194824,-1.9267238614033435,2.590405793424841,0.32120161530682145,-0.08390726894140244,4.94271993637085,-0.08390726894140244,2.374891630636692,2.374891630636692,0.9225759506225586,32.794654846191406,134.9106734169327,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.4401421546936,32.59939956665039,-3.078397512435913,-1.9328059442196974,2.401028400744578,-0.5228701759178064,0.0723741352558136,4.979435443878174,0.0723741352558136,2.4114833304958156,2.4114833304958156,0.905214786529541,32.730445861816406,135.15717214324104,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.5410943031311,32.508636474609375,-3.300909996032715,-1.9534267925425166,2.4050602392228577,0.42343837284883123,0.01741488091647625,4.9449462890625,0.01741488091647625,2.7138282703145795,2.7138282703145795,0.9240044355392456,32.66163635253906,135.39749167092668,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.64071655273438,32.42338943481445,-3.5326614379882812,-1.920696047465434,2.52413403143637,0.13765922188400753,-0.02644801139831543,4.947092056274414,-0.02644801139831543,2.388275363019801,2.388275363019801,0.8966169953346252,32.600929260253906,135.64442845970916,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.74027180671692,32.34018325805664,-3.7625741958618164,-1.919741445223977,2.404751886622645,-0.10636280362376502,-0.04241732507944107,4.957391738891602,-0.04241732507944107,2.245087054287602,2.245087054287602,0.9147406220436096,32.543800354003906,135.8889352602564,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.84006571769714,32.257347106933594,-3.9783949851989746,-1.9440944238545674,2.2644507752660332,-0.3160904196538996,-0.004183480050414801,4.9951605796813965,-0.004183480050414801,2.4654592234110995,2.4654592234110995,0.8961026072502136,32.487060546875,136.12011846691894,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,69.93804574012756,32.16936111450195,-4.191583633422852,-1.9629899179994976,2.341967933186826,-0.11287593809096495,0.03566424548625946,4.98004150390625,0.03566424548625946,2.3855871712304393,2.3855871712304393,0.9314163327217102,32.42642593383789,136.3507509788178,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.03830671310425,32.080013275146484,-4.409040451049805,-1.9545253159487,2.358789339233118,0.3030279010409084,-0.022957641631364822,4.955741882324219,-0.022957641631364822,2.3081064244118252,2.3081064244118252,0.9471195340156555,32.366546630859375,136.5858556849562,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.13794088363647,31.995222091674805,-4.6259870529174805,-1.9458920346464075,2.314253084320833,-0.09799039577777978,-0.10571377724409103,4.970720291137695,-0.10571377724409103,1.8802453553403575,1.8802453553403575,0.9101619124412537,32.31270217895508,136.8187849221431,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.23791337013245,31.913833618164062,-4.815351963043213,-1.9884844712605327,1.932880399228939,-0.6522792474833362,0.016293926164507866,4.986374378204346,0.016293926164507866,2.3846414558119053,2.3846414558119053,0.9717571139335632,32.25971221923828,137.02495319746959,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.33799457550049,31.82436752319336,-4.997230529785156,-2.0183017924505537,2.1070981990233824,0.06013349089930857,-0.061990827322006226,4.975017547607422,-0.061990827322006226,2.29503797031682,2.29503797031682,0.9532391428947449,32.19881820678711,137.22764888011443,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.43802571296692,31.73061180114746,-5.1902852058410645,-2.0274389557664527,2.1795755825908087,-0.28080182728795505,-0.004885041620582342,5.00211763381958,-0.004885041620582342,2.505233839695598,2.505233839695598,0.9662775993347168,32.13664627075195,137.44227269828843,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.53791046142578,31.62788200378418,-5.390170574188232,-2.045147560133797,2.305162897002695,-0.11006044887836851,-0.06360195577144623,4.938278675079346,-0.06360195577144623,2.3037208882610822,2.3037208882610822,1.0221978425979614,32.068084716796875,137.66701222189295,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.63798761367798,31.519018173217773,-5.593254566192627,-2.068681466778315,2.3038958256656055,-0.31409425179199674,0.04548453912138939,4.945952892303467,0.04548453912138939,2.4072198369823403,2.4072198369823403,1.044729471206665,31.995466232299805,137.89744484030234,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.73960208892822,31.406597137451172,-5.796805381774902,-2.068724948930041,2.3437418730379482,0.2946009642166963,0.14833320677280426,4.973050594329834,0.14833320677280426,1.9089748195815277,1.9089748195815277,1.0830152034759521,31.92093276977539,138.1299863008462,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.84015965461731,31.31477165222168,-5.984548091888428,-2.0105034559111923,1.9617019295398903,0.8506200615324548,0.04234697297215462,4.9745283126831055,0.04234697297215462,2.0187867772833195,2.0187867772833195,1.0571938753128052,31.865196228027344,138.33905912541377,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,70.94016861915588,31.2427921295166,-6.168301105499268,-1.950788127422116,1.9837161748121965,0.29973821312920085,-0.06115361303091049,4.978277206420898,-0.06115361303091049,1.6496278723038533,1.6496278723038533,1.0446139574050903,31.829435348510742,138.5364181006007,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.04057312011719,31.177505493164062,-6.334879398345947,-1.9516021102566525,1.6901450774927496,-0.23718296068489178,-0.13930262625217438,4.93093729019165,-0.13930262625217438,1.3755962281365735,1.3755962281365735,1.0177081823349,31.798006057739258,138.71534755245375,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.1402678489685,31.11402130126953,-6.474111080169678,-1.9951101552795028,1.421549443179087,-0.6237460407474376,-0.005490787792950869,4.977894306182861,-0.005490787792950869,1.8890198801696096,1.8890198801696096,1.0619579553604126,31.763755798339844,138.86842518184858,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.23991060256958,31.0425968170166,-6.608155727386475,-2.0352070863910283,1.6018254374791312,-0.10545987598698942,0.07254591584205627,4.980544567108154,0.07254591584205627,1.800626255466753,1.800626255466753,1.081539273262024,31.721363067626953,139.02031584714132,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.33994126319885,30.969865798950195,-6.755478858947754,-2.022990148306696,1.6784912945950028,0.3781142086901296,0.01972801983356476,4.973387241363525,0.01972801983356476,1.8673554727020083,1.8673554727020083,1.0788953304290771,31.681182861328125,139.1846383500524,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.4399471282959,30.9000301361084,-6.912424564361572,-1.9990861775324684,1.751325159574447,0.09278706030214763,0.046448417007923126,4.973611831665039,0.046448417007923126,1.6398971338023312,1.6398971338023312,1.0504831075668335,31.646724700927734,139.35642101500707,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.5396728515625,30.833126068115234,-7.067225933074951,-1.9803416989494276,1.65341074544264,0.23291541149883074,0.08151745796203613,4.999746799468994,0.08151745796203613,1.4123648189347193,1.4123648189347193,1.06819748878479,31.61553955078125,139.52506862465816,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.6396815776825,30.77806854248047,-7.208150863647461,-1.9496986063477835,1.4415981161843072,0.35136321406189136,-0.1666768342256546,4.9160261154174805,-0.1666768342256546,1.0738555942103285,1.0738555942103285,1.0246608257293701,31.593603134155273,139.67638228253054,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.74002838134766,30.735097885131836,-7.323111534118652,-1.9426200756206964,1.1184542689225372,-0.43168731050991815,-0.04959685727953911,4.993966579437256,-0.04959685727953911,1.2969405462042198,1.2969405462042198,1.018553614616394,31.578125,139.7991412391566,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.83999514579773,30.686037063598633,-7.427737712860107,-1.9772708439852782,1.187285994432346,-0.16991933160268965,-0.04574058949947357,4.963745594024658,-0.04574058949947357,1.3932216721267876,1.3932216721267876,1.0144356489181519,31.554771423339844,139.91470357660728,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,71.94052839279175,30.634004592895508,-7.539207458496094,-1.9948157229806314,1.266703319630732,-0.17609570465629656,-0.036142949014902115,4.980737686157227,-0.036142949014902115,1.4192300811843008,1.4192300811843008,1.0258870124816895,31.53056526184082,140.0377205505647,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.03947830200195,30.5771484375,-7.6558356285095215,-2.0132329155108084,1.324726269052846,-0.18462383141047867,0.09423167258501053,4.969797134399414,0.09423167258501053,1.3060959253980158,1.3060959253980158,1.0230962038040161,31.50339126586914,140.16747115716862,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.14040970802307,30.52107048034668,-7.774621963500977,-2.005834718457554,1.3083553822678615,0.31018856601299477,0.07627616822719574,4.864013195037842,0.07627616822719574,1.2929588101129659,1.2929588101129659,1.0198769569396973,31.47801399230957,140.29885967519658,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.24024796485901,30.472068786621094,-7.894960403442383,-1.9748411848740055,1.2948260970899708,0.31333071182832134,-0.05679015815258026,4.98001766204834,-0.05679015815258026,1.20079135235685,1.20079135235685,1.003474235534668,31.460405349731445,140.4287985337578,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.34036779403687,30.42619514465332,-8.01015567779541,-1.965263820088897,1.2121955909509772,-0.1625340976165689,-0.04534358158707619,4.987613677978516,-0.04534358158707619,1.1538406702218489,1.1538406702218489,0.9941583275794983,31.44504165649414,140.5528091907181,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.44106268882751,30.377859115600586,-8.117605209350586,-1.9822201396722818,1.1609177601325145,-0.1629431408525393,0.027233613654971123,4.941434383392334,0.027233613654971123,1.2100038945228124,1.2100038945228124,0.9922184944152832,31.425785064697266,140.67063245807367,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.54065799713135,30.329307556152344,-8.223861694335938,-1.9892318943874552,1.177473616518554,0.05698704872052081,-0.24946638941764832,4.965885162353516,-0.24946638941764832,0.8,0.8,0.9344330430030823,31.40644073486328,140.78746022262203,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.64008378982544,30.28726577758789,-8.31356143951416,-2.004442596953612,0.8567626481707731,-0.5218820852060713,-0.1824030727148056,4.985392093658447,-0.1824030727148056,0.8950578832482354,0.8950578832482354,0.9261600375175476,31.389419555664062,140.88657394029724,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.74027442932129,30.241973876953125,-8.387219429016113,-2.0548527939260297,0.8715308705010482,-0.45484000914596745,0.007112906314432621,4.928126335144043,0.007112906314432621,1.394648918750967,1.394648918750967,0.9360954165458679,31.365291595458984,140.9730473866366,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.8397765159607,30.190744400024414,-8.470787048339844,-2.079966425063908,1.0732669031467852,0.03742349005981484,-0.1288786232471466,4.922906875610352,-0.1288786232471466,1.1481289665261245,1.1481289665261245,0.9655823111534119,31.338333129882812,141.07109375741857,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,72.9398148059845,30.13580894470215,-8.564754486083984,-2.09551699669115,1.1021368302662349,-0.46466356619579413,-0.13485807180404663,4.974750995635986,-0.13485807180404663,1.1598130392438728,1.1598130392438728,0.9477226138114929,31.31092643737793,141.17997972459125,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.03994798660278,30.07185173034668,-8.655967712402344,-2.1432170126082313,1.124379173605708,-0.48824469347260807,0.03394751250743866,4.984114170074463,0.03394751250743866,1.518037616084273,1.518037616084273,1.0020411014556885,31.274444580078125,141.29139439367282,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.14036226272583,30.00046730041504,-8.753194808959961,-2.17101930993202,1.2761901888531606,0.12412033749930354,0.07993153482675552,4.92594051361084,0.07993153482675552,1.4492832096330872,1.4492832096330872,0.9931693077087402,31.232864379882812,141.4120303911768,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.23802185058594,29.93006706237793,-8.86391544342041,-2.1463046787975806,1.342942056038113,0.31929047631706864,0.15142884850502014,5.017205238342285,0.15142884850502014,1.1498649159250804,1.1498649159250804,0.9726707935333252,31.19645881652832,141.54325314030575,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.33800983428955,29.870332717895508,-8.971461296081543,-2.101078662055815,1.1732806899493549,0.5145990921654052,-0.0038586161099374294,4.974453449249268,-0.0038586161099374294,1.336371078596906,1.336371078596906,0.961423933506012,31.16986846923828,141.66631140165555,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.43802642822266,29.81582260131836,-9.079164505004883,-2.0715292317259233,1.2361751088072146,-0.04094893400817251,-0.1885703057050705,4.993797779083252,-0.1885703057050705,0.8460317633564944,0.8460317633564944,0.9457524418830872,31.148786544799805,141.78703637026774,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.53802371025085,29.763568878173828,-9.165410041809082,-2.100850891861767,0.8933471183336245,-0.47281652928324763,-0.02057977020740509,4.982061386108398,-0.02057977020740509,1.22038301559353,1.22038301559353,0.9566092491149902,31.124008178710938,141.88794876892644,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.6401515007019,29.709476470947266,-9.244874000549316,-2.127582307035454,1.0194657494416086,-0.05963796609982765,-0.05540329962968826,4.982610702514648,-0.05540329962968826,1.2001791875765573,1.2001791875765573,0.945136547088623,31.095767974853516,141.9840942153387,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.74007368087769,29.65163803100586,-9.333352088928223,-2.1398149848103145,1.089156365557495,-0.15065725133239113,-0.018934467807412148,4.987349033355713,-0.018934467807412148,1.282236555153402,1.282236555153402,0.947561502456665,31.066926956176758,142.08980323724973,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.84002113342285,29.589069366455078,-9.427372932434082,-2.1483957778958085,1.1636161102887126,-0.059870915148750196,-0.03173442184925079,4.985989570617676,-0.03173442184925079,1.244354050645653,1.244354050645653,0.9309708476066589,31.035587310791016,142.20274080407398,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,73.93998169898987,29.523632049560547,-9.525618553161621,-2.1540283760641166,1.1947519960363062,-0.06109339141003868,-0.043991345912218094,4.980538845062256,-0.043991345912218094,1.1910664110037816,1.1910664110037816,0.9194079041481018,31.003190994262695,142.32078434225696,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.0403242111206,29.45588493347168,-9.623762130737305,-2.167617959345434,1.1915133635060364,-0.16659338395371542,0.05559519678354263,4.9135661125183105,0.05559519678354263,1.1666540754607637,1.1666540754607637,0.9406868815422058,30.968984603881836,142.44004471391963,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.13991212844849,29.389511108398438,-9.720947265625,-2.1647177826187303,1.1696689606422053,0.16194601712818069,-0.018854064866900444,5.000103950500488,-0.018854064866900444,1.202611212810443,1.202611212810443,0.9271085262298584,30.936203002929688,142.55774936244416,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.23992586135864,29.324562072753906,-9.81904125213623,-2.162144058656135,1.1823728587768991,-0.059635070637004316,-0.12361929565668106,4.993262767791748,-0.12361929565668106,0.9510334632240602,0.9510334632240602,0.903573215007782,30.905473709106445,142.67540196493792,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.34017324447632,29.262981414794922,-9.903770446777344,-2.1854643606837163,0.9790895731203446,-0.3266249314638486,-0.02837694063782692,4.986878871917725,-0.02837694063782692,1.16570127674739,1.16570127674739,0.9063302874565125,30.874073028564453,142.78017666914093,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.44015550613403,29.201025009155273,-9.984528541564941,-2.201800749895241,1.0510547904960472,-0.05647974613995623,-0.07642407715320587,4.991391181945801,-0.07642407715320587,1.0803405306288016,1.0803405306288016,0.9019666910171509,30.841360092163086,142.88197107498127,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.54016709327698,29.136070251464844,-10.067916870117188,-2.219961797106853,1.0623485776428223,-0.25873290052234027,-0.1255655139684677,4.9843010902404785,-0.1255655139684677,0.997458980275054,0.997458980275054,0.8775722980499268,30.80697250366211,142.98768605642545,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.63804411888123,29.0693302154541,-10.14564323425293,-2.2517252870946733,1.0053285953110038,-0.3336699574271596,-0.20110861957073212,4.975099563598633,-0.20110861957073212,0.8868412491832477,0.8868412491832477,0.9444153308868408,30.769359588623047,143.09014576744812,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.73790431022644,29.004066467285156,-10.212725639343262,-2.297214984010081,0.9012110049746693,-0.5715657526002074,0.08549883216619492,5.00379753112793,0.08549883216619492,1.2441775176986882,1.2441775176986882,0.9381530284881592,30.729904174804688,143.18378263131308,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.83796191215515,28.932828903198242,-10.278924942016602,-2.3368368125959167,1.0334731082390567,-0.009610134821236516,0.020514456555247307,4.99426794052124,0.020514456555247307,1.5028951128765846,1.5028951128765846,0.9393335580825806,30.68475914001465,143.28104518797772,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,74.93791604042053,28.855859756469727,-10.36181926727295,-2.3264090511047875,1.2145017223806382,0.06269456681455501,0.09528984129428864,4.988923072814941,0.09528984129428864,1.2487146920267589,1.2487146920267589,0.9325311183929443,30.640087127685547,143.39416799299943,0,0,0,
