t,steer,speed,min_lidar
72.41567873954773,0.1114002913236618,0.4450051486492157,0.8307977
72.46795058250427,0.06767011433839798,0.4743306040763855,0.83303475
72.51966214179993,0.06287634372711182,0.4795873761177063,0.85248786
72.57163786888123,0.07454034686088562,0.46568143367767334,0.90129954
72.62368559837341,0.1052761822938919,0.45250168442726135,0.900706
72.67573809623718,0.11915154755115509,0.4976707398891449,0.972624
72.72782492637634,0.1156974583864212,0.4567871391773224,1.0044109
72.77981948852539,0.09652787446975708,0.3806610405445099,1.032448
72.83174395561218,0.05344996973872185,0.33496496081352234,1.0478407
72.88361358642578,0.006023969501256943,0.33660581707954407,1.0619642
72.93569469451904,-0.014775287359952927,0.32879021763801575,1.1015233
72.98786568641663,-0.015135508030653,0.31867489218711853,1.1242217
73.0396728515625,-0.009109903126955032,0.31723010540008545,1.1177834
73.0918915271759,0.025894079357385635,0.3214322030544281,1.0986822
73.14363646507263,0.040848441421985626,0.3098766505718231,1.0823269
73.19569063186646,0.034041862934827805,0.3229430913925171,1.1104336
73.24798822402954,0.027051296085119247,0.31897860765457153,1.070603
73.2996895313263,0.06113913282752037,0.26891061663627625,1.0603905
73.351891040802,0.050642576068639755,0.2658921182155609,1.0556265
73.40550661087036,0.019796524196863174,0.25227490067481995,1.0663848
73.45815062522888,0.025701511651277542,0.2543646991252899,1.0535138
73.51173949241638,-0.05104989930987358,0.3377803862094879,1.0335559
73.5636203289032,-0.06094810739159584,0.32504019141197205,1.0585335
73.61560916900635,-0.04416859522461891,0.4020950198173523,1.0388203
73.66802453994751,-0.031027477234601974,0.3835665285587311,1.0585409
73.71965980529785,-0.04279380664229393,0.44196557998657227,1.0358719
73.77243995666504,-0.033208224922418594,0.439675897359848,1.0032188
73.82408833503723,-0.12531055510044098,0.4885135591030121,0.9974497
73.87567257881165,-0.16779237985610962,0.5638670921325684,1.0344994
73.92797136306763,-0.22962674498558044,0.5216873288154602,0.9987941
73.97969055175781,-0.3729166090488434,0.4624535143375397,0.9317377
74.03166651725769,-0.5117504596710205,0.3240896463394165,0.91288036
74.08370995521545,-0.5806519985198975,0.30697453022003174,0.84611225
74.13567876815796,-0.33839142322540283,0.6182758212089539,0.7683562
74.18790912628174,0.002797294408082962,0.7196894884109497,0.7111184
74.2414345741272,0.1497499942779541,0.5544974207878113,0.6059475
74.2939019203186,0.06820222735404968,0.5400698184967041,0.5951932
74.34997725486755,-0.16886748373508453,0.58704674243927,0.6701583
74.40519380569458,-0.31655219197273254,0.5905280709266663,0.70475495
74.45835304260254,-0.36502256989479065,0.5452660918235779,0.75234205
74.51047039031982,-0.3452257812023163,0.45672935247421265,0.86562496
74.56547474861145,-0.2656750977039337,0.41892972588539124,0.94550467
74.61962246894836,-0.13984929025173187,0.37490788102149963,0.97850746
74.6715681552887,-0.0006516985595226288,0.3304937183856964,0.9873392
74.7237777709961,0.05903301015496254,0.382680743932724,1.0432552
74.77558040618896,0.08126430213451385,0.3843495547771454,1.0507736
74.82795286178589,0.08126135170459747,0.3705316483974457,1.0301926
74.87963843345642,0.029749538749456406,0.3848944902420044,1.062887
74.93174409866333,-0.02025732770562172,0.41007211804389954,1.0720482
74.9837589263916,-0.05007167533040047,0.4072639048099518,1.1078888
75.03562688827515,-0.05372122302651405,0.39262130856513977,1.1027732
75.08782458305359,-0.050319235771894455,0.3526163697242737,1.091658
75.13967609405518,-0.04082626476883888,0.28251466155052185,1.0786842
75.19359135627747,-0.022044066339731216,0.27223527431488037,1.0807657
75.24749374389648,-0.04655814543366432,0.2351730763912201,1.1012172
75.30123829841614,-0.01190624013543129,0.12278702855110168,1.1051171
75.35332441329956,0.10562729835510254,0.033834490925073624,1.1339145
75.40605282783508,0.2687014937400818,0.0,1.1129748
75.4587631225586,0.31777432560920715,0.0,1.1082383
75.51122283935547,0.35243362188339233,0.0,1.0972162
75.56620669364929,0.5176881551742554,0.0,1.046164
75.61925506591797,0.6577889323234558,0.0,1.0318815
75.67335963249207,0.7869858741760254,0.23567089438438416,1.0405524
75.72600984573364,0.7952427268028259,0.7096483111381531,1.0603603
75.77849698066711,1.0,0.7221099138259888,1.1286433
75.83132839202881,1.0,0.0,1.153159
75.88558912277222,0.8581816554069519,0.5523616671562195,1.1680795
75.93811440467834,1.0,0.0,1.2036794
75.99077653884888,0.029777036979794502,0.0,1.1318161
76.04539775848389,0.21885615587234497,0.5320900082588196,1.0747992
76.09782719612122,0.2983652651309967,0.632098376750946,1.0098275
76.15112853050232,-0.19070491194725037,0.95806884765625,0.9909558
76.20539855957031,-0.14281459152698517,0.6007516980171204,0.9962607
76.25820708274841,-0.17350514233112335,0.46990612149238586,0.93908244
76.31080055236816,-0.007292069494724274,0.5478365421295166,0.8874713
76.3658812046051,0.027939092367887497,0.8572568893432617,0.8920883
76.41875910758972,0.041443031281232834,0.7317321300506592,0.84039193
76.47182297706604,0.04568857327103615,0.7318189740180969,0.88421834
76.52510666847229,0.024198945611715317,0.776939868927002,0.8893393
76.577321767807,0.03943686559796333,0.8387532234191895,0.83416337
76.63052558898926,0.05081266164779663,0.820762574672699,0.8329501
76.68535566329956,0.062013350427150726,0.764006495475769,0.8244107
76.73793959617615,0.057098209857940674,0.7014164328575134,0.84610015
76.79101967811584,0.09762844443321228,0.5241959691047668,0.8321197
76.8456928730011,0.09014862775802612,0.48252514004707336,0.82893
76.89822006225586,0.047650787979364395,0.34243375062942505,0.82707196
76.95071053504944,-0.017770657315850258,0.0487014465034008,0.8860999
77.00512719154358,-0.08837823569774628,0.037982817739248276,0.88208544
77.05793929100037,-0.0785784125328064,0.022710736840963364,0.9121673
77.11083960533142,-0.036443766206502914,0.18874511122703552,0.9450306
77.16527318954468,-0.002752121537923813,0.3970851004123688,0.9474276
77.21819686889648,0.013462359085679054,0.43717920780181885,0.94181246
77.27192807197571,0.024302218109369278,0.4777996242046356,0.9450284
77.32550191879272,0.019685078412294388,0.46561989188194275,0.9461678
77.37871885299683,-0.004537757486104965,0.4275383949279785,0.95589197
77.43114113807678,-0.02725875750184059,0.34708794951438904,1.0000198
77.48564291000366,-0.02551412582397461,0.3797716200351715,0.9553708
77.53820896148682,-0.01333191990852356,0.41582968831062317,0.9498171
77.59046339988708,0.0016829576343297958,0.46026870608329773,0.9498531
77.64524984359741,0.005178362131118774,0.49439069628715515,0.94626373
77.69836449623108,-0.007468776777386665,0.47054025530815125,0.97797054
77.75182032585144,-0.023407068103551865,0.4382864534854889,1.003372
77.8053331375122,-0.02141273207962513,0.4435352385044098,1.0045655
77.85807394981384,-0.013457205146551132,0.47122713923454285,0.996383
77.911376953125,0.0007733143866062164,0.5709226727485657,0.9481461
77.96525883674622,-0.029054146260023117,0.6674918532371521,0.957692
78.01815104484558,-0.01691630855202675,0.6226144433021545,0.9986961
78.07116150856018,-0.018481548875570297,0.6790996193885803,1.0013328
78.12555122375488,-0.017002832144498825,0.7460210919380188,0.99707377
78.17888522148132,-0.0019401498138904572,0.795565664768219,0.94638664
78.23144507408142,-0.00847410038113594,0.8244175910949707,0.94056153
78.28580355644226,-0.021737370640039444,0.7871847152709961,0.9289389
78.33841013908386,0.013208772987127304,0.7136852145195007,0.9396906
78.39071488380432,0.06460730731487274,0.6829671859741211,0.89232755
78.44565057754517,0.05645846948027611,0.6938806176185608,0.8942242
78.49826574325562,0.035137761384248734,0.7277894020080566,0.8880123
78.55058574676514,-0.003761347383260727,0.7856665253639221,0.85676163
78.60536098480225,0.022267203778028488,0.8409702181816101,0.87980527
78.658034324646,0.013600040227174759,0.79034823179245,0.83387184
78.710773229599,0.037387024611234665,0.8182684779167175,0.8263889
78.76637959480286,0.053651243448257446,0.8317286968231201,0.8298766
78.8210232257843,0.055983398109674454,0.7829892635345459,0.8053862
78.87348127365112,0.06571141630411148,0.6989734768867493,0.82950884
78.92594528198242,0.07610750198364258,0.5904273390769958,0.81683815
78.97842025756836,0.08388642966747284,0.4929318130016327,0.83563465
79.03062677383423,0.06772573292255402,0.4419091045856476,0.83052504
79.08337545394897,0.01229708082973957,0.18488679826259613,0.84195805
79.1377317905426,-0.01950565166771412,0.0634467750787735,0.88391185
79.19091892242432,-0.06776721775531769,0.018991269171237946,0.8843361
79.24566745758057,-0.07665741443634033,0.010898157954216003,0.8847132
79.29824233055115,-0.06711824238300323,0.050487201660871506,0.8877459
79.35037136077881,-0.061009589582681656,0.12681753933429718,0.90757394
79.40570330619812,-0.04479217529296875,0.2575441002845764,0.94343543
79.45825147628784,-0.03100847825407982,0.3832665979862213,0.93753165
79.51195764541626,-0.017491674050688744,0.43083107471466064,0.9437312
79.5657250881195,-0.005719136446714401,0.4655616581439972,0.9379112
79.61840319633484,-0.018159914761781693,0.537524938583374,0.9632077
79.67137503623962,-0.028244350105524063,0.6715344786643982,1.0019537
79.72566246986389,-0.029630441218614578,0.7429187893867493,1.0015973
79.78159379959106,-0.007891077548265457,0.8074164986610413,0.9413751
79.8341555595398,-0.03451155498623848,0.8350309729576111,0.94885564
79.89092302322388,-0.025563586503267288,0.7770969271659851,0.9473612
79.94526553153992,0.017305385321378708,0.7232333421707153,0.93777823
79.99822640419006,0.06095287576317787,0.6871947646141052,0.88848895
80.05073881149292,0.055920328944921494,0.6959798336029053,0.8864434
80.1057288646698,0.015383202582597733,0.7385469675064087,0.9034355
80.1597032546997,0.0037626661360263824,0.7954122424125671,0.8866971
80.21159529685974,0.02300800010561943,0.8364296555519104,0.88510203
80.26548790931702,0.03195491060614586,0.798861563205719,0.8407267
80.31826686859131,0.04129752144217491,0.7399853467941284,0.83268803
80.3720235824585,0.045672379434108734,0.6372315883636475,0.8604046
80.42367959022522,0.06463339924812317,0.5050283074378967,0.87310535
80.47568941116333,0.055985722690820694,0.47182992100715637,0.88946366
80.5279769897461,0.038796406239271164,0.42310044169425964,0.88280135
80.57976865768433,0.014461519196629524,0.37169328331947327,0.8889491
80.63159155845642,-0.01817474514245987,0.19917728006839752,0.9112455
80.68361639976501,-0.035470716655254364,0.13327787816524506,0.94508684
80.73584628105164,-0.05067131295800209,0.1510484516620636,0.9444256
80.788076877594,-0.030105944722890854,0.3295113444328308,0.93676114
80.83958196640015,-0.01676468923687935,0.40945836901664734,0.95390874
80.89161491394043,-0.006260614842176437,0.44826632738113403,0.9465841
80.94371128082275,0.006070747971534729,0.4839925467967987,0.9457683
80.9956681728363,-0.0032298043370246887,0.584163248538971,0.9401573
81.04793882369995,0.00047155097126960754,0.5841637253761292,0.94824404
81.09967517852783,-0.011806566268205643,0.6359255909919739,0.95667756
81.15155100822449,-0.007557477802038193,0.5841287970542908,0.99662924
81.20375633239746,-0.013955790549516678,0.6199758052825928,0.9499827
81.25568008422852,-0.006647024303674698,0.7039839625358582,0.94796395
81.30807137489319,-0.006658587604761124,0.78366619348526,0.9430943
81.35968542098999,-0.009125430136919022,0.8278067708015442,0.95998573
81.41177177429199,-0.031449947506189346,0.8147634863853455,0.9351175
81.46373081207275,-0.0075186677277088165,0.7442595362663269,0.94761336
81.51563143730164,0.03803272172808647,0.7107990384101868,0.881619
81.56812763214111,0.07200105488300323,0.6775275468826294,0.88267297
81.61966371536255,0.045827921479940414,0.706097424030304,0.87279135
81.6715989112854,0.02682534232735634,0.7456414103507996,0.88706785
81.72366309165955,0.011518876999616623,0.8050480484962463,0.88365245
81.77569079399109,0.03438836708664894,0.8422828316688538,0.8301131
81.828049659729,0.04277100786566734,0.7894876003265381,0.82262224
81.8798201084137,0.04204123094677925,0.7314896583557129,0.8746387
81.93166065216064,0.06015980243682861,0.6539953351020813,0.8363445
81.98377180099487,0.07890288531780243,0.515341579914093,0.8357526
82.03562879562378,0.06979888677597046,0.47846102714538574,0.8336695
82.08807563781738,0.03946235030889511,0.44179949164390564,0.8346602
82.13970494270325,0.01667601615190506,0.3920227289199829,0.8750617
82.19166588783264,-0.007995152845978737,0.21840709447860718,0.8813307
82.24369287490845,-0.02697361260652542,0.14414124190807343,0.87974834
82.29572105407715,-0.030800212174654007,0.16980993747711182,0.88058645
82.3479995727539,-0.012247731909155846,0.3599104583263397,0.9001765
82.4012815952301,-0.015555959194898605,0.41909608244895935,0.9398764
82.45415735244751,0.006091458722949028,0.4537832736968994,0.94403297
82.510573387146,0.015780232846736908,0.4729016125202179,0.94127005
82.56566333770752,0.003605291247367859,0.4526923596858978,0.9414086
82.6183500289917,-0.020634742453694344,0.4118676483631134,0.9561348
82.67130970954895,-0.04954202473163605,0.32014113664627075,0.9980999
82.72589707374573,-0.050423745065927505,0.3601153790950775,1.004942
82.778085231781,-0.04232694208621979,0.40603145956993103,1.0021164
82.83107566833496,-0.024753864854574203,0.44901713728904724,0.9463485
82.88543272018433,-0.021822836250066757,0.48995456099510193,0.9817384
82.93831586837769,-0.0349242277443409,0.6310744881629944,1.0031238
82.9908344745636,-0.0341297872364521,0.7142398953437805,0.99164486
83.0460684299469,-0.027680467814207077,0.784382164478302,0.99663174
83.09923958778381,-0.024176713079214096,0.8339927792549133,0.9560991
83.15377593040466,-0.05179261043667793,0.8005051016807556,0.9959068
83.20726346969604,-0.011871237307786942,0.7385053038597107,0.9396788
83.26140761375427,0.0454782210290432,0.6931752562522888,0.9433159
83.31430840492249,0.09996266663074493,0.64908367395401,0.8856037
83.37082028388977,0.06372721493244171,0.678608238697052,0.90323347
83.42644119262695,-0.0030678696930408478,0.787585437297821,0.8922686
83.48196458816528,0.025882404297590256,0.8267156481742859,0.8860213
83.53752160072327,0.025102782994508743,0.8497427701950073,0.8856118
83.59054160118103,0.032159026712179184,0.8195825219154358,0.8383908
83.64620232582092,0.036400455981492996,0.7864232659339905,0.8697495
83.69924569129944,0.04159588739275932,0.7223514318466187,0.88684314
83.7517294883728,0.05139979347586632,0.6010913252830505,0.8790435
83.80558800697327,0.06363286823034286,0.4958464801311493,0.83546025
83.85843205451965,0.0492531843483448,0.4658619463443756,0.8340683
83.91072297096252,0.01650029793381691,0.4101288616657257,0.8817202
83.96547555923462,-0.004302725195884705,0.29844027757644653,0.8886186
84.01798605918884,-0.030784647911787033,0.17256836593151093,0.883071
84.07153415679932,-0.030007362365722656,0.22465768456459045,0.89620596
84.1255521774292,-0.021061453968286514,0.3716673254966736,0.90319085
84.17982530593872,-0.002504482865333557,0.4302665591239929,0.94028294
84.23170256614685,0.012282365933060646,0.4631972014904022,0.94498974
